symbol,price,volume,timestamp
PEP,150.73330688476562,0,1657238400
KO,56.304534912109375,0,1657497600
PEP,149.4967803955078,0,1657497600
KO,56.06300735473633,0,1657584000
PEP,148.6461181640625,0,1657584000
KO,55.8035774230957,0,1657670400
PEP,149.17230224609375,0,1657670400
KO,55.62465286254883,0,1657756800
PEP,149.94403076171875,0,1657756800
KO,55.910926818847656,0,1657843200
PEP,150.06678771972656,0,1657843200
KO,55.15054702758789,0,1658102400
PEP,147.5586700439453,0,1658102400
KO,55.93775939941406,0,1658188800
PEP,149.13722229003906,0,1658188800
KO,55.01634979248047,0,1658275200
PEP,147.5586700439453,0,1658275200
KO,54.891117095947266,0,1658361600
PEP,147.7779083251953,0,1658361600
KO,55.09686279296875,0,1658448000
PEP,148.74261474609375,0,1658448000
KO,55.63360595703125,0,1658707200
PEP,148.95306396484375,0,1658707200
KO,56.54607391357422,0,1658793600
PEP,150.68946838378906,0,1658793600
KO,56.367149353027344,0,1658880000
PEP,150.47900390625,0,1658880000
KO,57.306461334228516,0,1658966400
PEP,153.32911682128906,0,1658966400
KO,57.40486526489258,0,1659052800
PEP,153.43438720703125,0,1659052800
KO,57.717960357666016,0,1659312000
PEP,155.17953491210938,0,1659312000
KO,56.93074417114258,0,1659398400
PEP,153.89913940429688,0,1659398400
KO,57.18122100830078,0,1659484800
PEP,155.07432556152344,0,1659484800
KO,56.957576751708984,0,1659571200
PEP,154.23240661621094,0,1659571200
KO,56.69815444946289,0,1659657600
PEP,153.07479858398438,0,1659657600
KO,56.33137130737305,0,1659916800
PEP,152.4609375,0,1659916800
KO,56.4029426574707,0,1660003200
PEP,153.03097534179688,0,1660003200
KO,56.9396858215332,0,1660089600
PEP,154.29379272460938,0,1660089600
KO,56.55502700805664,0,1660176000
PEP,153.50450134277344,0,1660176000
KO,56.98441696166992,0,1660262400
PEP,155.51278686523438,0,1660262400
KO,57.70008087158203,0,1660521600
PEP,157.22286987304688,0,1660521600
KO,58.174198150634766,0,1660608000
PEP,158.1349334716797,0,1660608000
KO,58.040016174316406,0,1660694400
PEP,158.04722595214844,0,1660694400
KO,58.344173431396484,0,1660780800
PEP,158.20509338378906,0,1660780800
KO,58.299442291259766,0,1660867200
PEP,158.00340270996094,0,1660867200
KO,57.431705474853516,0,1661126400
PEP,156.4949951171875,0,1661126400
KO,57.49432373046875,0,1661212800
PEP,156.42483520507812,0,1661212800
KO,57.57483673095703,0,1661299200
PEP,157.20535278320312,0,1661299200
KO,57.852142333984375,0,1661385600
PEP,157.21409606933594,0,1661385600
KO,56.45662307739258,0,1661472000
PEP,153.50450134277344,0,1661472000
KO,56.116676330566406,0,1661731200
PEP,153.022216796875,0,1661731200
KO,55.59783172607422,0,1661817600
PEP,151.70672607421875,0,1661817600
KO,55.2042121887207,0,1661904000
PEP,151.07534790039062,0,1661904000
KO,55.46363830566406,0,1661990400
PEP,152.6027069091797,0,1661990400
KO,54.7032470703125,0,1662076800
PEP,150.66920471191406,0,1662076800
KO,54.7300910949707,0,1662422400
PEP,149.6539306640625,0,1662422400
KO,55.7409553527832,0,1662508800
PEP,152.95584106445312,0,1662508800
KO,55.570987701416016,0,1662595200
PEP,152.44375610351562,0,1662595200
KO,55.749900817871094,0,1662681600
PEP,152.92935180664062,0,1662681600
KO,55.910926818847656,0,1662940800
PEP,153.52964782714844,0,1662940800
KO,54.09493637084961,0,1663027200
PEP,147.79991149902344,0,1663027200
KO,54.38120651245117,0,1663113600
PEP,148.921142578125,0,1663113600
KO,53.642303466796875,0,1663200000
PEP,146.4491424560547,0,1663200000
KO,53.65131759643555,0,1663286400
PEP,147.41146850585938,0,1663286400
KO,54.05681228637695,0,1663545600
PEP,148.96527099609375,0,1663545600
KO,53.975711822509766,0,1663632000
PEP,149.133056640625,0,1663632000
KO,53.52516555786133,0,1663718400
PEP,148.7092742919922,0,1663718400
KO,53.399009704589844,0,1663804800
PEP,148.85049438476562,0,1663804800
KO,52.80428695678711,0,1663891200
PEP,148.7799072265625,0,1663891200
KO,52.146480560302734,0,1664150400
PEP,148.71810913085938,0,1664150400
KO,50.80385208129883,0,1664236800
PEP,146.56387329101562,0,1664236800
KO,51.34451675415039,0,1664323200
PEP,148.91232299804688,0,1664323200
KO,50.97505569458008,0,1664409600
PEP,147.0936279296875,0,1664409600
KO,50.479454040527344,0,1664496000
PEP,144.1360626220703,0,1664496000
KO,51.04714584350586,0,1664755200
PEP,145.89292907714844,0,1664755200
KO,51.16428756713867,0,1664841600
PEP,147.53504943847656,0,1664841600
KO,50.67770004272461,0,1664928000
PEP,146.55506896972656,0,1664928000
KO,49.587364196777344,0,1665014400
PEP,143.72991943359375,0,1665014400
KO,49.118797302246094,0,1665100800
PEP,142.67929077148438,0,1665100800
KO,49.01066589355469,0,1665360000
PEP,142.86473083496094,0,1665360000
KO,49.091766357421875,0,1665446400
PEP,143.54452514648438,0,1665446400
KO,49.68648910522461,0,1665532800
PEP,149.54800415039062,0,1665532800
KO,50.34428787231445,0,1665619200
PEP,154.15650939941406,0,1665619200
KO,49.54231643676758,0,1665705600
PEP,150.25425720214844,0,1665705600
KO,50.18208312988281,0,1665964800
PEP,152.49671936035156,0,1665964800
KO,50.857913970947266,0,1666051200
PEP,154.5537872314453,0,1666051200
KO,50.42538833618164,0,1666137600
PEP,153.05294799804688,0,1666137600
KO,49.63242721557617,0,1666224000
PEP,151.37550354003906,0,1666224000
KO,50.42538833618164,0,1666310400
PEP,152.78805541992188,0,1666310400
KO,51.876155853271484,0,1666569600
PEP,156.8668670654297,0,1666569600
KO,53.11966323852539,0,1666656000
PEP,157.38778686523438,0,1666656000
KO,53.516151428222656,0,1666742400
PEP,158.0940704345703,0,1666742400
KO,53.642303466796875,0,1666828800
PEP,157.9263458251953,0,1666828800
KO,54.75065231323242,0,1666915200
PEP,160.8839111328125,0,1666915200
KO,53.9306526184082,0,1667174400
PEP,160.31007385253906,0,1667174400
KO,53.741424560546875,0,1667260800
PEP,159.5861053466797,0,1667260800
KO,52.99352264404297,0,1667347200
PEP,157.36126708984375,0,1667347200
KO,52.96647644042969,0,1667433600
PEP,156.9551544189453,0,1667433600
KO,53.399009704589844,0,1667520000
PEP,157.83804321289062,0,1667520000
KO,53.606266021728516,0,1667779200
PEP,159.10052490234375,0,1667779200
KO,53.705387115478516,0,1667865600
PEP,159.54197692871094,0,1667865600
KO,52.95747756958008,0,1667952000
PEP,157.635009765625,0,1667952000
KO,54.85878372192383,0,1668038400
PEP,160.416015625,0,1668038400
KO,55.25526809692383,0,1668124800
PEP,157.1935577392578,0,1668124800
KO,54.72361755371094,0,1668384000
PEP,156.02821350097656,0,1668384000
KO,54.63351058959961,0,1668470400
PEP,156.434326171875,0,1668470400
KO,54.53439712524414,0,1668556800
PEP,157.44076538085938,0,1668556800
KO,54.705596923828125,0,1668643200
PEP,158.94163513183594,0,1668643200
KO,55.09307098388672,0,1668729600
PEP,160.08937072753906,0,1668729600
KO,55.94010543823242,0,1668988800
PEP,163.17054748535156,0,1668988800
KO,56.18339538574219,0,1669075200
PEP,163.18820190429688,0,1669075200
KO,56.435707092285156,0,1669161600
PEP,163.40005493164062,0,1669161600
KO,56.48978042602539,0,1669334400
PEP,162.54368591308594,0,1669334400
KO,56.498783111572266,0,1669593600
PEP,162.3494415283203,0,1669593600
KO,56.300540924072266,0,1669680000
PEP,161.20175170898438,0,1669680000
KO,57.72529220581055,0,1669766400
PEP,163.77969360351562,0,1669766400
KO,57.88863754272461,0,1669852800
PEP,165.14779663085938,0,1669852800
KO,58.39683532714844,0,1669939200
PEP,164.96127319335938,0,1669939200
KO,57.59824752807617,0,1670198400
PEP,162.67811584472656,0,1670198400
KO,57.57101821899414,0,1670284800
PEP,161.3544464111328,0,1670284800
KO,57.661766052246094,0,1670371200
PEP,161.84303283691406,0,1670371200
KO,57.906795501708984,0,1670457600
PEP,163.2644500732422,0,1670457600
KO,57.298770904541016,0,1670544000
PEP,162.6603546142578,0,1670544000
KO,58.05199432373047,0,1670803200
PEP,163.4332275390625,0,1670803200
KO,58.07013702392578,0,1670889600
PEP,163.3444061279297,0,1670889600
KO,58.07013702392578,0,1670976000
PEP,162.89134216308594,0,1670976000
KO,57.27154541015625,0,1671062400
PEP,160.1284942626953,0,1671062400
KO,56.94485855102539,0,1671148800
PEP,160.20843505859375,0,1671148800
KO,57.02653121948242,0,1671408000
PEP,161.09683227539062,0,1671408000
KO,56.981163024902344,0,1671494400
PEP,160.99911499023438,0,1671494400
KO,57.89772033691406,0,1671580800
PEP,162.1273193359375,0,1671580800
KO,57.48027038574219,0,1671667200
PEP,160.8747100830078,0,1671667200
KO,57.915870666503906,0,1671753600
PEP,161.9141082763672,0,1671753600
KO,58.26979064941406,0,1672099200
PEP,162.6337127685547,0,1672099200
KO,57.68899917602539,0,1672185600
PEP,161.46107482910156,0,1672185600
KO,58.03384017944336,0,1672272000
PEP,161.6653594970703,0,1672272000
KO,57.72529220581055,0,1672358400
PEP,160.4927520751953,0,1672358400
